INFO	2015-11-12 00:32:51,394	12429	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/deployments/{deploymentId}/resourcedata/{resourceId}],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public byte[] org.activiti.rest.service.api.repository.DeploymentResourceDataResource.getDeploymentResource(java.lang.String,java.lang.String,javax.servlet.http.HttpServletResponse)
INFO	2015-11-12 00:32:51,394	12429	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/deployments/{deploymentId}/resources/**],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.service.api.repository.DeploymentResourceResponse org.activiti.rest.service.api.repository.DeploymentResourceResource.getDeploymentResource(java.lang.String,javax.servlet.http.HttpServletRequest)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/models],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.common.api.DataResponse org.activiti.rest.service.api.repository.ModelCollectionResource.getModels(java.util.Map<java.lang.String, java.lang.String>,javax.servlet.http.HttpServletRequest)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/models],methods=[POST],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.service.api.repository.ModelResponse org.activiti.rest.service.api.repository.ModelCollectionResource.createModel(org.activiti.rest.service.api.repository.ModelRequest,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/models/{modelId}],methods=[PUT],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.service.api.repository.ModelResponse org.activiti.rest.service.api.repository.ModelResource.updateModel(java.lang.String,org.activiti.rest.service.api.repository.ModelRequest,javax.servlet.http.HttpServletRequest)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/models/{modelId}],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.service.api.repository.ModelResponse org.activiti.rest.service.api.repository.ModelResource.getModel(java.lang.String,javax.servlet.http.HttpServletRequest)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/models/{modelId}],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.service.api.repository.ModelResource.deleteModel(java.lang.String,javax.servlet.http.HttpServletResponse)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/models/{modelId}/source-extra],methods=[PUT],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto protected void org.activiti.rest.service.api.repository.ModelSourceExtraResource.setModelSource(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/models/{modelId}/source-extra],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto protected byte[] org.activiti.rest.service.api.repository.ModelSourceExtraResource.getModelBytes(java.lang.String,javax.servlet.http.HttpServletResponse)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/models/{modelId}/source],methods=[PUT],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto protected void org.activiti.rest.service.api.repository.ModelSourceResource.setModelSource(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/models/{modelId}/source],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto protected byte[] org.activiti.rest.service.api.repository.ModelSourceResource.getModelBytes(java.lang.String,javax.servlet.http.HttpServletResponse)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/process-definitions],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.common.api.DataResponse org.activiti.rest.service.api.repository.ProcessDefinitionCollectionResource.getProcessDefinitions(java.util.Map<java.lang.String, java.lang.String>,javax.servlet.http.HttpServletRequest)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/process-definitions/{processDefinitionId}/identitylinks],methods=[POST],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.service.api.engine.RestIdentityLink org.activiti.rest.service.api.repository.ProcessDefinitionIdentityLinkCollectionResource.createIdentityLink(java.lang.String,org.activiti.rest.service.api.engine.RestIdentityLink,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/process-definitions/{processDefinitionId}/identitylinks],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public java.util.List<org.activiti.rest.service.api.engine.RestIdentityLink> org.activiti.rest.service.api.repository.ProcessDefinitionIdentityLinkCollectionResource.getIdentityLinks(java.lang.String,javax.servlet.http.HttpServletRequest)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/process-definitions/{processDefinitionId}/identitylinks/{family}/{identityId}],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.service.api.engine.RestIdentityLink org.activiti.rest.service.api.repository.ProcessDefinitionIdentityLinkResource.getIdentityLink(java.lang.String,java.lang.String,java.lang.String,javax.servlet.http.HttpServletRequest)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/process-definitions/{processDefinitionId}/identitylinks/{family}/{identityId}],methods=[DELETE],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.service.api.repository.ProcessDefinitionIdentityLinkResource.deleteIdentityLink(java.lang.String,java.lang.String,java.lang.String,javax.servlet.http.HttpServletResponse)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/process-definitions/{processDefinitionId}/image],methods=[GET],params=[],headers=[],consumes=[],produces=[image/png],custom=[]}" onto public byte[] org.activiti.rest.service.api.repository.ProcessDefinitionImageResource.getModelResource(java.lang.String)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/process-definitions/{processDefinitionId}/model],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.bpmn.model.BpmnModel org.activiti.rest.service.api.repository.ProcessDefinitionModelResource.getModelResource(java.lang.String)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/process-definitions/{processDefinitionId}],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.service.api.repository.ProcessDefinitionResponse org.activiti.rest.service.api.repository.ProcessDefinitionResource.getProcessDefinition(java.lang.String,javax.servlet.http.HttpServletRequest)
INFO	2015-11-12 00:32:51,410	12445	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/process-definitions/{processDefinitionId}],methods=[PUT],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.service.api.repository.ProcessDefinitionResponse org.activiti.rest.service.api.repository.ProcessDefinitionResource.executeProcessDefinitionAction(java.lang.String,org.activiti.rest.service.api.repository.ProcessDefinitionActionRequest,javax.servlet.http.HttpServletRequest)
INFO	2015-11-12 00:32:51,425	12460	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/repository/process-definitions/{processDefinitionId}/resourcedata],methods=[GET],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public byte[] org.activiti.rest.service.api.repository.ProcessDefinitionResourceDataResource.getProcessDefinitionResource(java.lang.String,javax.servlet.http.HttpServletResponse)
INFO	2015-11-12 00:32:51,425	12460	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/simple-workflow],methods=[POST],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.service.api.repository.SimpleWorkflowResource$SimpleWorkflowSuccessResponse org.activiti.rest.service.api.repository.SimpleWorkflowResource.createWorkflow(java.lang.String)
INFO	2015-11-12 00:32:51,425	12460	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/runtime/executions/{executionId}/activities],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public java.util.List<java.lang.String> org.activiti.rest.service.api.runtime.process.ExecutionActiveActivitiesCollectionResource.getActiveActivities(java.lang.String)
INFO	2015-11-12 00:32:51,425	12460	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/runtime/executions],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.common.api.DataResponse org.activiti.rest.service.api.runtime.process.ExecutionCollectionResource.getProcessInstances(java.util.Map<java.lang.String, java.lang.String>,javax.servlet.http.HttpServletRequest)
INFO	2015-11-12 00:32:51,425	12460	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/runtime/executions],methods=[PUT],params=[],headers=[],consumes=[],produces=[],custom=[]}" onto public void org.activiti.rest.service.api.runtime.process.ExecutionCollectionResource.executeExecutionAction(org.activiti.rest.service.api.runtime.process.ExecutionActionRequest,javax.servlet.http.HttpServletResponse)
INFO	2015-11-12 00:32:51,425	12460	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/query/executions],methods=[POST],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.common.api.DataResponse org.activiti.rest.service.api.runtime.process.ExecutionQueryResource.queryProcessInstances(org.activiti.rest.service.api.runtime.process.ExecutionQueryRequest,java.util.Map<java.lang.String, java.lang.String>,javax.servlet.http.HttpServletRequest)
INFO	2015-11-12 00:32:51,425	12460	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/runtime/executions/{executionId}],methods=[PUT],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.service.api.runtime.process.ExecutionResponse org.activiti.rest.service.api.runtime.process.ExecutionResource.performExecutionAction(java.lang.String,org.activiti.rest.service.api.runtime.process.ExecutionActionRequest,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
INFO	2015-11-12 00:32:51,425	12460	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/runtime/executions/{executionId}],methods=[GET],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public org.activiti.rest.service.api.runtime.process.ExecutionResponse org.activiti.rest.service.api.runtime.process.ExecutionResource.getExecution(java.lang.String,javax.servlet.http.HttpServletRequest)
INFO	2015-11-12 00:32:51,425	12460	org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping	[main]	Mapped "{[/runtime/executions/{executionId}/variables],methods=[POST],params=[],headers=[],consumes=[],produces=[application/json],custom=[]}" onto public java.lang.Object org.activiti.rest.service.api.runtime.process.ExecutionVariableCollectionResource.createExecutionVariable(java.lang.String,javax.servlet.http.HttpServletRequest,javax.servlet.http.HttpServletResponse)
